global_step,predictor_x_gap_mse
1958,1.7937786384648656e-09
1959,1.79425979660511e-09
1960,1.7944178759385398e-09
1961,1.795074340305914e-09
1962,1.7947904240055263e-09
1963,1.7944283844162468e-09
1964,1.7941981603508097e-09
1965,1.797651105356358e-09
1966,1.7946705001367759e-09
1967,1.7949433427015187e-09
1968,1.792528081955304e-09
1969,1.7928190623912228e-09
1970,1.7936290105623944e-09
1971,1.7941696898220345e-09
1972,1.7959476239833841e-09
1973,1.7952522792899353e-09
1974,1.7951000302452056e-09
1975,1.7951640998730188e-09
1976,1.7950592624575575e-09
1977,1.794694230627644e-09
1978,1.7938912270858102e-09
1979,1.7932653065465598e-09
1980,1.7924971806666455e-09
1981,1.7938665163392125e-09
1982,1.7931623081081782e-09
1983,1.791439136024593e-09
1984,1.7924554368323503e-09
1985,1.793035336869457e-09
1986,1.7947721737980355e-09
1987,1.794947656382479e-09
1988,1.7926720170614587e-09
1989,1.7946123360551595e-09
1990,1.795432691533019e-09
1991,1.795676457986892e-09
1992,1.793754887744222e-09
1993,1.7926087604246676e-09
1994,1.7927189096064774e-09
1995,1.7977796968104605e-09
1996,1.7944576507789344e-09
1997,1.7937245719572967e-09
1998,1.7933051751755546e-09
1999,1.7932779247861953e-09
2000,1.7936423975465198e-09
2001,1.794501885572816e-09
2002,1.7966605516587739e-09
2003,1.7940439843986999e-09
2004,1.7922737319454948e-09
2005,1.793721224394333e-09
2006,1.7941179646816125e-09
2007,1.7942092852025732e-09
2008,1.7943557172894726e-09
2009,1.7953238763005318e-09
2010,1.7942726415926577e-09
2011,1.7954096231632475e-09
2012,1.7942992319395321e-09
2013,1.7944560520689284e-09
2014,1.7941029122278244e-09
2015,1.7956933214298838e-09
2016,1.7960951794093778e-09
2017,1.7975844074214072e-09
2018,1.7959095357395743e-09
2019,1.7939287285930817e-09
2020,1.7942920694984803e-09
2021,1.7944821533005913e-09
2022,1.7941218127389619e-09
2023,1.7937668188294542e-09
2024,1.7952652999119804e-09
2025,1.7937183334768207e-09
2026,1.7931709624164583e-09
2027,1.7942361338472982e-09
2028,1.7944403307229024e-09
2029,1.794563322802401e-09
2030,1.797562634647011e-09
2031,1.7946546610968833e-09
2032,1.7941602518290093e-09
2033,1.7983810908398121e-09
2034,1.7956451731789317e-09
2035,1.7925223723025035e-09
2036,1.7929699006128809e-09
2037,1.793484118129818e-09
2038,1.7939527038818164e-09
2039,1.7944861711347088e-09
2040,1.794742192825411e-09
2041,1.79931007289721e-09
2042,1.7989367013603568e-09
2043,1.7951438434500936e-09
2044,1.7945487617450786e-09
2045,1.795448447413547e-09
2046,1.793836667597523e-09
2047,1.7947768167789667e-09
2048,1.7953583390309982e-09
2049,1.7929993783131147e-09
2050,1.79370496255364e-09
2051,1.7932592193799718e-09
2052,1.7941670342571874e-09
2053,1.7939731511296141e-09
2054,1.7946380128761522e-09
2055,1.794913541641714e-09
2056,1.7951493228905502e-09
2057,1.795933661989228e-09
2058,1.797517912885033e-09
2059,1.7954656258912921e-09
2060,1.7930732343515983e-09
2061,1.793237712521011e-09
2062,1.7943612303648221e-09
2063,1.7940663385104123e-09
2064,1.7943658665010654e-09
2065,1.7958182068501022e-09
2066,1.7982074537502892e-09
2067,1.7954784968458392e-09
2068,1.7951029979578564e-09
2069,1.7953203921604647e-09
2070,1.7947374812482816e-09
2071,1.7946425179757043e-09
2072,1.7953606742142674e-09
2073,1.7962322409581547e-09
2074,1.7950260232978469e-09
2075,1.7965206163413442e-09
2076,1.7953505146578683e-09
2077,1.795387337731248e-09
2078,1.7951581436730978e-09
2079,1.794040132400095e-09
2080,1.798181960412155e-09
2081,1.795069228997261e-09
2082,1.7970672264610146e-09
2083,1.7985612609072305e-09
2084,1.7954229925281252e-09
2085,1.7950459360393734e-09
2086,1.7958186140119256e-09
2087,1.7961418882087887e-09
2088,1.7950868843541958e-09
2089,1.7949216784075448e-09
2090,1.794663055882177e-09
2091,1.793495991015324e-09
2092,1.793040242041559e-09
2093,1.7926515416413235e-09
2094,1.7928608490424793e-09
2095,1.7928543725175998e-09
2096,1.793802909773814e-09
2097,1.7955957217968942e-09
2098,1.7947509367818696e-09
2099,1.7929625088007285e-09
2100,1.7930143391978194e-09
2101,1.7940698709805695e-09
2102,1.794709244507995e-09
2103,1.7918447932779734e-09
2104,1.7936401233500721e-09
2105,1.7994369778364398e-09
2106,1.792731661279433e-09
2107,1.7923787956061421e-09
2108,1.793756824123618e-09
2109,1.7934184139546148e-09
2110,1.7934165302024386e-09
2111,1.7933347341987388e-09
2112,1.7934883893251083e-09
2113,1.7972593331778763e-09
2114,1.7939530418571045e-09
2115,1.7926359931959606e-09
2116,1.7934770817495384e-09
2117,1.7941909972558106e-09
2118,1.79466083576225e-09
2119,1.794481523920537e-09
2120,1.7966311835778168e-09
2121,1.7941827678253255e-09
2122,1.7926786811833854e-09
2123,1.7926629548461648e-09
2124,1.7936873198435999e-09
2125,1.8019837532925628e-09
2126,1.7949988682423748e-09
2127,1.7948061968241982e-09
2128,1.7948531741200503e-09
2129,1.793570906392774e-09
2130,1.7941759160095121e-09
2131,1.7941139684366988e-09
2132,1.7936483815835433e-09
2133,1.7928897823128767e-09
2134,1.7923035735923719e-09
2135,1.7922788358988308e-09
2136,1.7937213972481226e-09
2137,1.7936418243135904e-09
2138,1.7932721610981526e-09
2139,1.7934784789970898e-09
2140,1.7985059991548998e-09
2141,1.7941144700908066e-09
2142,1.793125415461653e-09
2143,1.7933415158427173e-09
2144,1.7931784652067311e-09
2145,1.7952256123758376e-09
2146,1.7957972259669316e-09
2147,1.794877697066757e-09
2148,1.7947698473191922e-09
2149,1.7943936885497182e-09
2150,1.7968989442378894e-09
2151,1.7952516669727733e-09
2152,1.7969389841542406e-09
2153,1.796228163241357e-09
2154,1.7940909241898482e-09
2155,1.7957132026578866e-09
2156,1.7937303928660977e-09
2157,1.794910074892526e-09
2158,1.8028668237247073e-09
2159,1.7949425346732019e-09
2160,1.79379376990372e-09
2161,1.7939177312799914e-09
2162,1.793829922939263e-09
2163,1.7931023051557254e-09
2164,1.799203838077027e-09
2165,1.7964579577532578e-09
2166,1.7945960803696038e-09
2167,1.7936270781856752e-09
2168,1.7949136377107057e-09
2169,1.7961210211894104e-09
2170,1.795392495606871e-09
2171,1.7946068581527416e-09
2172,1.7929718320953485e-09
2173,1.7941561828084635e-09
2174,1.7961632614117584e-09
2175,1.7945305223070459e-09
2176,1.792976492575989e-09
2177,1.7919972368198319e-09
2178,1.7936585235870294e-09
2179,1.7925440861456261e-09
2180,1.7934034950700407e-09
2181,1.792982844342116e-09
2182,1.7936935333759127e-09
2183,1.7934686832826432e-09
2184,1.795296405215379e-09
2185,1.7931311775286745e-09
2186,1.7940634047065722e-09
2187,1.7939264977960134e-09
2188,1.7940580613978084e-09
2189,1.7945619888046945e-09
2190,1.7947255697183187e-09
2191,1.7945418641871638e-09
2192,1.7945051494464867e-09
2193,1.793687705754432e-09
2194,1.793419279552873e-09
2195,1.7937315197582872e-09
2196,1.792837204355974e-09
2197,1.7933745343437267e-09
2198,1.7926819340142713e-09
2199,1.7929691167778427e-09
2200,1.7936111556742468e-09
2201,1.792812880209339e-09
2202,1.7924578449426603e-09
2203,1.7918263225479514e-09
2204,1.7921480069750593e-09
2205,1.7923501909820244e-09
2206,1.7934135898963007e-09
2207,1.7948343022868399e-09
2208,1.7947132650688757e-09
2209,1.793640647379882e-09
2210,1.7943658047615525e-09
2211,1.7929197793298132e-09
2212,1.7930346606945613e-09
2213,1.7939422026540028e-09
2214,1.7930033341650724e-09
2215,1.79451659990857e-09
2216,1.792847721526375e-09
2217,1.7929564672461145e-09
2218,1.7921844964407211e-09
2219,1.7918446983904212e-09
2220,1.7916094735966558e-09
2221,1.7942554801437403e-09
2222,1.7922204675681848e-09
2223,1.7926488758237899e-09
2224,1.7941201954078486e-09
2225,1.7943114335335749e-09
2226,1.7917070919483556e-09
2227,1.7919827801711158e-09
2228,1.7934619510447493e-09
2229,1.793272483199152e-09
2230,1.7933183522529119e-09
2231,1.7930914039695954e-09
2232,1.795676976055716e-09
2233,1.79302015798713e-09
2234,1.7925557998639418e-09
2235,1.7945521426035741e-09
2236,1.7918041934460868e-09
2237,1.7925008369158215e-09
2238,1.793023738833651e-09
2239,1.7925400347309293e-09
2240,1.7935646487833087e-09
2241,1.7921848461211702e-09
2242,1.7922226593248884e-09
2243,1.7924193578053748e-09
2244,1.7931529080300308e-09
2245,1.7928671435761259e-09
2246,1.7931363472184976e-09
2247,1.7955214866350337e-09
2248,1.793167938109178e-09
2249,1.792741722619769e-09
2250,1.793081087109058e-09
2251,1.7947529498056334e-09
2252,1.7949231326729906e-09
2253,1.7963186317305867e-09
2254,1.7976697352493673e-09
2255,1.7949007042843194e-09
2256,1.793996856794911e-09
2257,1.7938739738763322e-09
2258,1.796489501046285e-09
2259,1.792481000462621e-09
2260,1.7946348575839702e-09
2261,1.7952146138318413e-09
2262,1.792705044811205e-09
2263,1.7910459216066682e-09
2264,1.7916429426067233e-09
2265,1.7924054162330125e-09
2266,1.793271411638483e-09
2267,1.7932442786594299e-09
2268,1.792919473295461e-09
2269,1.791976824872283e-09
2270,1.7924870643452735e-09
2271,1.7920633242895008e-09
2272,1.7943147947767387e-09
2273,1.7920078391424449e-09
2274,1.7922947319450344e-09
2275,1.7931898352813017e-09
2276,1.792607450770829e-09
2277,1.7925019078597113e-09
2278,1.7921182377987e-09
2279,1.7946672821394955e-09
2280,1.7946706247988495e-09
2281,1.795475104881746e-09
2282,1.7965540596379493e-09
2283,1.7929291931321662e-09
2284,1.793211761557606e-09
2285,1.7937490689600372e-09
2286,1.7944579394913329e-09
2287,1.793415919027161e-09
2288,1.795323827293828e-09
2289,1.7930759388526055e-09
2290,1.7941394284620722e-09
2291,1.7927175840589113e-09
2292,1.7931030997465102e-09
2293,1.794515040226366e-09
2294,1.7927007383416112e-09
2295,1.7928474165048577e-09
2296,1.793320283648704e-09
2297,1.7938408211774008e-09
2298,1.7928068284399914e-09
2299,1.7926772077642837e-09
2300,1.794488443494914e-09
2301,1.794481907133355e-09
2302,1.7933321506090054e-09
2303,1.7924106113772667e-09
2304,1.792755071063217e-09
2305,1.7933243843653851e-09
2306,1.7942534384563357e-09
2307,1.7930605307614873e-09
2308,1.7911200925987789e-09
2309,1.7932383180950987e-09
2310,1.79193293630682e-09
2311,1.797328005743531e-09
2312,1.793504282334115e-09
2313,1.7943411389813946e-09
2314,1.8013246259595925e-09
2315,1.7988031499521966e-09
2316,1.796994218382163e-09
2317,1.7943167585441459e-09
2318,1.7931628487003929e-09
2319,1.7939521861431623e-09
2320,1.795170418396445e-09
2321,1.794024049181793e-09
2322,1.7994982821469237e-09
2323,1.7942978142501814e-09
2324,1.7944695163009379e-09
2325,1.7949991169346191e-09
2326,1.7947574296535133e-09
2327,1.794035950303283e-09
2328,1.7948455100834267e-09
2329,1.7953939312369966e-09
2330,1.7926914158955745e-09
2331,1.7946327743118483e-09
2332,1.79357650671141e-09
2333,1.7937776883977756e-09
2334,1.7930324413271694e-09
2335,1.7941821864181489e-09
2336,1.7946340089741599e-09
2337,1.7938032211906301e-09
2338,1.793376085025124e-09
2339,1.796052562880438e-09
2340,1.7944591436452591e-09
2341,1.7947644698852409e-09
2342,1.7963784815518671e-09
2343,1.7928712263566139e-09
2344,1.792844462798716e-09
2345,1.795629130600877e-09
2346,1.7934789457828111e-09
2347,1.7946491042251957e-09
2348,1.797531674527975e-09
2349,1.792906601132758e-09
2350,1.7935362307380392e-09
2351,1.7939455615755763e-09
2352,1.7934720335835168e-09
2353,1.7930067351882748e-09
2354,1.7930019394924944e-09
2355,1.7944672335998875e-09
2356,1.7948108081577393e-09
2357,1.795721665242185e-09
2358,1.7937579834825066e-09
2359,1.7950418256121287e-09
2360,1.7938681119421334e-09
2361,1.8002143353618817e-09
2362,1.793154075087253e-09
2363,1.7940222331735713e-09
2364,1.794854576663261e-09
2365,1.794800825234915e-09
2366,1.794807218612039e-09
2367,1.7934223412290964e-09
2368,1.7933157177612974e-09
2369,1.7940111005899765e-09
2370,1.7941515964542878e-09
2371,1.7944470868436788e-09
2372,1.7930820661622634e-09
2373,1.793572184091788e-09
2374,1.794028427384247e-09
2375,1.7934859257417874e-09
2376,1.793414188518528e-09
2377,1.7935434233891884e-09
2378,1.794294752337508e-09
2379,1.7932251211112123e-09
2380,1.7949673789624808e-09
2381,1.792364553840828e-09
2382,1.7926434748105738e-09
2383,1.7929347598932894e-09
2384,1.7954597394062779e-09
2385,1.792881038196264e-09
2386,1.794500025774638e-09
2387,1.7965971419517127e-09
2388,1.7933103894660549e-09
2389,1.7967243280014758e-09
2390,1.7953807634861692e-09
2391,1.7930666985308206e-09
2392,1.7941082915468624e-09
2393,1.792558442445745e-09
2394,1.7938147589970618e-09
2395,1.7928259176374023e-09
2396,1.7936535239373277e-09
2397,1.793038256121279e-09
2398,1.7928535260420484e-09
2399,1.7924437703849092e-09
2400,1.791082478995482e-09
2401,1.79418878701012e-09
2402,1.7923340672794947e-09
2403,1.7922278480360642e-09
2404,1.7936024327269152e-09
2405,1.7947739424474113e-09
2406,1.7951399393984799e-09
2407,1.794623229938174e-09
2408,1.7938191944774627e-09
2409,1.7951143739520494e-09
2410,1.7948201644528432e-09
2411,1.7952294708794124e-09
2412,1.794519301066936e-09
2413,1.794490945367702e-09
2414,1.79429011145145e-09
2415,1.79619113479442e-09
2416,1.7938653808733944e-09
2417,1.7927641226852593e-09
2418,1.7934159380604702e-09
2419,1.7934313515115767e-09
2420,1.7975039335871192e-09
2421,1.7920401043509359e-09
2422,1.7934341780453928e-09
2423,1.7937610895554236e-09
2424,1.7933936527451737e-09
2425,1.79232467806698e-09
2426,1.7927675336876861e-09
2427,1.7923589387873909e-09
2428,1.7932462956587831e-09
2429,1.7933670275816692e-09
2430,1.7938350100404036e-09
2431,1.7961607843515328e-09
2432,1.7949191659857103e-09
2433,1.793767079694845e-09
2434,1.7922789483852574e-09
2435,1.7946235221514014e-09
2436,1.79622854203007e-09
2437,1.7934626117211575e-09
2438,1.7921592179585794e-09
2439,1.7920074484020572e-09
2440,1.7916870999251688e-09
2441,1.7923666447064799e-09
2442,1.7940618727364276e-09
2443,1.792946663668729e-09
2444,1.7913965057326255e-09
2445,1.7916909137989975e-09
2446,1.7914461456703637e-09
2447,1.7927335211421923e-09
2448,1.7940824885266387e-09
2449,1.7937984355334468e-09
2450,1.7927678596087806e-09
2451,1.7923498452809305e-09
2452,1.7934707489939954e-09
2453,1.7940265322446693e-09
2454,1.7949564462620484e-09
2455,1.793604891674899e-09
2456,1.7941774409826046e-09
2457,1.79284377294691e-09
2458,1.7925148805239615e-09
2459,1.7927526853532455e-09
2460,1.7923670052042339e-09
2461,1.7922224450042359e-09
2462,1.7937042532517618e-09
2463,1.794892508895944e-09
2464,1.7929622708244347e-09
2465,1.7932015952775153e-09
2466,1.7929532751268681e-09
2467,1.7932551664140644e-09
2468,1.7934074393072005e-09
2469,1.7931305739046025e-09
2470,1.793104457344702e-09
2471,1.7933521793783465e-09
2472,1.793558119976389e-09
2473,1.7931780195473524e-09
2474,1.7935616248468507e-09
2475,1.7945393555940987e-09
2476,1.7942563544977516e-09
2477,1.7937886570982691e-09
2478,1.7932333975582113e-09
2479,1.7928738181023392e-09
2480,1.7922957826302889e-09
2481,1.7926217390537468e-09
2482,1.7938482069016201e-09
2483,1.7934893594396761e-09
2484,1.7949062540327863e-09
2485,1.794618346555071e-09
2486,1.7947951376477456e-09
2487,1.7951440285526536e-09
2488,1.7961743737404678e-09
2489,1.794536219452364e-09
2490,1.797938679810981e-09
2491,1.7937042057510382e-09
2492,1.794527061256585e-09
2493,1.7957993698642262e-09
2494,1.7955362462262817e-09
2495,1.7973374502190016e-09
2496,1.7956128766084443e-09
2497,1.7952703889963214e-09
2498,1.7981586530982156e-09
2499,1.7958379427114182e-09
2500,1.7972994488296989e-09
2501,1.7965922220471918e-09
2502,1.7983687386922964e-09
2503,1.7966053878595308e-09
2504,1.7965778951570756e-09
2505,1.7962190784846856e-09
2506,1.7948466893344327e-09
2507,1.7952890944091996e-09
2508,1.7947807619069224e-09
2509,1.7942706326779813e-09
2510,1.793962251597668e-09
2511,1.7962315504798458e-09
2512,1.7925264471415522e-09
2513,1.7930930023673371e-09
2514,1.7930757943027833e-09
2515,1.7924710718152924e-09
2516,1.7937209516478015e-09
2517,1.7934189394264624e-09
2518,1.7928158357633462e-09
2519,1.8010187095652743e-09
2520,1.7942797097181058e-09
2521,1.7929835452382139e-09
2522,1.7936522251293675e-09
2523,1.7963648248893574e-09
2524,1.7916882461891761e-09
2525,1.7938940272664184e-09
2526,1.7927455548545868e-09
2527,1.7921145113028431e-09
2528,1.7950588543345983e-09
2529,1.7946162245294426e-09
2530,1.7934122242520472e-09
2531,1.7977575018654073e-09
2532,1.7927887331158418e-09
2533,1.794191281583322e-09
2534,1.7966123267814716e-09
2535,1.7937343510027411e-09
2536,1.8032616127787284e-09
2537,1.792949667057509e-09
2538,1.793682701249427e-09
2539,1.7940861926686172e-09
2540,1.7930099755840881e-09
2541,1.7983410938521389e-09
2542,1.7955423041455442e-09
2543,1.7974320330397982e-09
2544,1.7956291496347589e-09
2545,1.7961424502718607e-09
2546,1.7964627538072655e-09
2547,1.797958549133895e-09
2548,1.7983810686922764e-09
2549,1.7944359333118506e-09
2550,1.7941833659602917e-09
2551,1.7937869606125469e-09
2552,1.7946888184032429e-09
2553,1.7978199471705577e-09
2554,1.794271525415231e-09
2555,1.7942713404140984e-09
2556,1.7951460082810525e-09
2557,1.793574029800539e-09
2558,1.7960744158482552e-09
2559,1.7963183070629023e-09
2560,1.7959392161974254e-09
2561,1.7944158316984954e-09
2562,1.7939874359398484e-09
2563,1.7950349513036305e-09
2564,1.7944071845250165e-09
2565,1.7945968060465654e-09
2566,1.7948527365577334e-09
2567,1.7933420958820323e-09
2568,1.7933202530851548e-09
2569,1.7926421525555877e-09
2570,1.7919140824105516e-09
2571,1.7924020008468927e-09
2572,1.7939371648995428e-09
2573,1.7915807284735106e-09
2574,1.791616052615472e-09
2575,1.7922160459877902e-09
2576,1.795355758642696e-09
2577,1.7937670367635634e-09
2578,1.7939965810228786e-09
2579,1.7954216991091773e-09
2580,1.7946647233221141e-09
2581,1.7936173338810185e-09
2582,1.7919009825161893e-09
2583,1.791275429213361e-09
2584,1.7923515751257368e-09
2585,1.7912846608063019e-09
2586,1.79179664393205e-09
2587,1.7940015791951686e-09
2588,1.7934880013765826e-09
2589,1.7919180022007437e-09
2590,1.7934090656958797e-09
2591,1.7949231225309101e-09
2592,1.7933093722701287e-09
2593,1.794533611412767e-09
2594,1.7957385154355234e-09
2595,1.7946053232837886e-09
2596,1.7954197413291693e-09
2597,1.7963247680829961e-09
2598,1.79740647450784e-09
2599,1.7996005758616534e-09
2600,1.7966551925234416e-09
2601,1.7964786124827446e-09
2602,1.7961292836478164e-09
2603,1.7961541452080409e-09
2604,1.7947671865575178e-09
2605,1.7951993064950407e-09
2606,1.793560368054855e-09
2607,1.7933221403414781e-09
2608,1.7940439422808208e-09
2609,1.80176717561071e-09
2610,1.7949090330586302e-09
2611,1.7958350652589825e-09
2612,1.7962251910416538e-09
2613,1.7995862627798704e-09
2614,1.7979599261896194e-09
2615,1.795672247514756e-09
2616,1.7965058575388519e-09
2617,1.799600912719639e-09
2618,1.7952093830569642e-09
2619,1.7952741218954487e-09
2620,1.795780883023538e-09
2621,1.7946609401140293e-09
2622,1.7946622554247013e-09
2623,1.7958679486136154e-09
2624,1.7976291444608457e-09
2625,1.7942836993050968e-09
2626,1.7939539594566692e-09
2627,1.7932546528942725e-09
2628,1.7936569522284937e-09
2629,1.8041167759191558e-09
2630,1.7938000379813475e-09
2631,1.7938994981850466e-09
2632,1.794746163870791e-09
2633,1.7951480526920208e-09
2634,1.7980717092340355e-09
2635,1.7938027771453217e-09
2636,1.7936330497693557e-09
2637,1.7943026841431337e-09
2638,1.7939941441647146e-09
2639,1.7941513902596944e-09
2640,1.7940492569936214e-09
2641,1.7931401246454138e-09
2642,1.7933028719187494e-09
2643,1.7970758002829165e-09
2644,1.7952505738342039e-09
2645,1.7950350896225185e-09
2646,1.7947414236653937e-09
2647,1.7938289257405116e-09
2648,1.7935162623937353e-09
2649,1.7911328646093243e-09
2650,1.7964089060042806e-09
2651,1.7970710155389412e-09
2652,1.793896512999059e-09
2653,1.7940827065959931e-09
2654,1.7923406853221534e-09
2655,1.7940476867607722e-09
2656,1.8046710812186054e-09
2657,1.795168398819635e-09
2658,1.792883919751757e-09
2659,1.7920703306910242e-09
2660,1.7941017626310012e-09
2661,1.7996013124327497e-09
2662,1.7931003723677974e-09
2663,1.7998847043721711e-09
2664,1.7943279026878414e-09
2665,1.7996938811489397e-09
2666,1.796623303155217e-09
2667,1.7983058259870402e-09
2668,1.7951091666824268e-09
2669,1.7969987741401471e-09
2670,1.7935343830791192e-09
2671,1.7967476679368176e-09
2672,1.793697490492838e-09
2673,1.7970255534347273e-09
2674,1.7943074806509987e-09
2675,1.7929932763634799e-09
2676,1.7956861539320684e-09
2677,1.792675918690674e-09
2678,1.7919209576485744e-09
2679,1.7931882316016209e-09
2680,1.7981634182051883e-09
2681,1.7937778905956144e-09
2682,1.7939491354507146e-09
2683,1.7942596187825104e-09
2684,1.7941050839813749e-09
2685,1.7952258970553799e-09
2686,1.7969913777646537e-09
2687,1.7944484562829385e-09
2688,1.7943165435790432e-09
2689,1.7962114581271233e-09
2690,1.7921089220071727e-09
2691,1.7918805160089537e-09
2692,1.7916177421579398e-09
2693,1.7932321186386652e-09
2694,1.7932701264240983e-09
2695,1.7934093118797702e-09
2696,1.793687300011118e-09
2697,1.797805044082398e-09
2698,1.7935833288543014e-09
2699,1.792282116387841e-09
2700,1.7938344573255185e-09
2701,1.80130504745376e-09
2702,1.7959531432502035e-09
2703,1.7973713155333385e-09
2704,1.7947532743738225e-09
2705,1.7950678593285439e-09
2706,1.7978916162080544e-09
2707,1.8020129061948658e-09
2708,1.794633743951111e-09
2709,1.794622971430711e-09
2710,1.7943026701129883e-09
2711,1.7964947096932165e-09
2712,1.7961564249019876e-09
2713,1.796152941064365e-09
2714,1.7950961353477353e-09
2715,1.7926531364491847e-09
2716,1.7925479942151037e-09
2717,1.7937577806073886e-09
2718,1.7957489050948523e-09
2719,1.7971446872163024e-09
2720,1.7948351015052856e-09
2721,1.7942211024109546e-09
2722,1.7971446387370396e-09
2723,1.7933794961862878e-09
2724,1.7953272555846443e-09
2725,1.7948090490078525e-09
2726,1.7938375526589488e-09
2727,1.7932537380622958e-09
2728,1.7940089050920343e-09
2729,1.7926108402745515e-09
2730,1.7928087503098202e-09
2731,1.7938900943227513e-09
2732,1.7978053609584246e-09
2733,1.794203056689813e-09
2734,1.7935934363235166e-09
2735,1.793181364086134e-09
2736,1.7933792019175463e-09
2737,1.7959937240146212e-09
2738,1.7944909150898429e-09
2739,1.794469590723385e-09
2740,1.7942175135256984e-09
2741,1.7944788251848331e-09
2742,1.794623826014432e-09
2743,1.794160136062563e-09
2744,1.7965022904790195e-09
2745,1.7929992095562415e-09
2746,1.7935731634196871e-09
2747,1.7944716312536887e-09
2748,1.794000249499718e-09
2749,1.7935422547358763e-09
2750,1.794771213854529e-09
2751,1.7936419698017479e-09
2752,1.7961816086272285e-09
2753,1.7953399363188799e-09
2754,1.7960049618345387e-09
2755,1.796144347044526e-09
2756,1.7935016196087e-09
2757,1.7933137716967846e-09
2758,1.7945946737326424e-09
2759,1.7937529737635447e-09
2760,1.7963171117392843e-09
2761,1.8048693006943195e-09
2762,1.7943207478050085e-09
2763,1.795672804907499e-09
2764,1.7945010126050288e-09
2765,1.7935080854379322e-09
2766,1.7971924898484992e-09
2767,1.7929930145659545e-09
2768,1.7930821494988423e-09
2769,1.7929250427348615e-09
2770,1.7927941295851505e-09
2771,1.7958421884850755e-09
2772,1.7933737909382765e-09
2773,1.793539383792465e-09
2774,1.794852956581941e-09
2775,1.7992297372919489e-09
2776,1.7969302786610276e-09
2777,1.7936577551000018e-09
2778,1.7935066933110047e-09
2779,1.7933771260361024e-09
2780,1.7961714133797348e-09
2781,1.7962390989115589e-09
2782,1.8014462780541771e-09
2783,1.7965344188653762e-09
2784,1.7950832372783261e-09
2785,1.7957952259161986e-09
2786,1.8027158167658104e-09
2787,1.8016272625590639e-09
2788,1.8010309129058787e-09
2789,1.7951068984232716e-09
2790,1.7935857802962231e-09
2791,1.7937949075909755e-09
2792,1.7937502487753943e-09
2793,1.7956532522510696e-09
2794,1.8067723416479428e-09
2795,1.7924485133062954e-09
2796,1.7927559320772854e-09
2797,1.7920259624348567e-09
2798,1.8010388060174288e-09
2799,1.7933592334270804e-09
2800,1.7940134660118242e-09
2801,1.793160082380906e-09
2802,1.7949409877837882e-09
2803,1.7944149090318409e-09
2804,1.7969703921196947e-09
2805,1.7950796433459824e-09
2806,1.793508606653616e-09
2807,1.7950108460636158e-09
2808,1.7951721187769645e-09
2809,1.7931050299184311e-09
2810,1.7943162636570273e-09
2811,1.7933394184666861e-09
2812,1.7936127170825823e-09
2813,1.7954377918347681e-09
2814,1.7945627415103382e-09
2815,1.7944346026556538e-09
2816,1.7947086081378983e-09
2817,1.7939148028199869e-09
2818,1.795750285387061e-09
2819,1.794532073147768e-09
2820,1.7948260348228739e-09
2821,1.7953111105446377e-09
2822,1.8000135859956358e-09
2823,1.7943831907487884e-09
2824,1.7932223636211842e-09
2825,1.7935984876186572e-09
2826,1.7927095068584282e-09
2827,1.7942789833484757e-09
2828,1.7945063528174457e-09
2829,1.794546548611595e-09
2830,1.796578979241164e-09
2831,1.7953322001434787e-09
2832,1.7943655696598592e-09
2833,1.7943801108765912e-09
2834,1.7976441153652218e-09
2835,1.7933348652804669e-09
2836,1.7942308549485824e-09
2837,1.7954849435717617e-09
2838,1.7977616541578642e-09
2839,1.7946194885108445e-09
2840,1.7941537456277096e-09
2841,1.7953636913131372e-09
2842,1.7992997100558876e-09
2843,1.7970168698253815e-09
2844,1.7944822908439143e-09
2845,1.7945455926788314e-09
2846,1.7946954785559785e-09
2847,1.7947249567540483e-09
2848,1.7976250543146706e-09
2849,1.7938357794374532e-09
2850,1.792964313794545e-09
2851,1.7931122920297675e-09
2852,1.7961846978922046e-09
2853,1.7921510836691582e-09
2854,1.7921500268571452e-09
2855,1.7947186451725853e-09
2856,1.791855022052372e-09
2857,1.7948575533237368e-09
2858,1.7931897737923866e-09
2859,1.7932852975814884e-09
2860,1.79402132924313e-09
2861,1.793725017614772e-09
2862,1.7931302158310816e-09
2863,1.7921250695368203e-09
2864,1.7921616610737227e-09
2865,1.7922282347740443e-09
2866,1.7931613207694576e-09
2867,1.7954924550950665e-09
2868,1.7948342054511196e-09
2869,1.7937324294598157e-09
2870,1.7947196993277574e-09
2871,1.7947876110578547e-09
2872,1.7939757771757898e-09
2873,1.7955129083569214e-09
2874,1.794134590789506e-09
2875,1.7939440620286145e-09
2876,1.7939102707409756e-09
2877,1.7957176948339597e-09
2878,1.7940674939351171e-09
2879,1.7932772343917954e-09
2880,1.7932358578069017e-09
2881,1.7940841080776e-09
2882,1.7971302377591142e-09
2883,1.7939332528004837e-09
2884,1.7935535129772664e-09
2885,1.7942201603999285e-09
2886,1.7937986765957383e-09
2887,1.79385263466149e-09
2888,1.7929087769373817e-09
2889,1.7931547662429826e-09
2890,1.7940819683280746e-09
2891,1.7938226601633653e-09
2892,1.793629452422364e-09
2893,1.7966079989480226e-09
2894,1.7938144525261378e-09
2895,1.7955201257507258e-09
2896,1.7944581742462563e-09
2897,1.7947510965490293e-09
2898,1.7948227170046493e-09
2899,1.7938685099109996e-09
2900,1.7930784636619943e-09
2901,1.7942021042262849e-09
