global_step,predictor_x_gap_mse
1957,1.792629970361947e-09
1958,1.794131031088484e-09
1959,1.7945641403542408e-09
1960,1.7943437591252917e-09
1961,1.795105351335262e-09
1962,1.795104849527036e-09
1963,1.7945073908395637e-09
1964,1.7937998737978478e-09
1965,1.7953007788456136e-09
1966,1.7949186115708845e-09
1967,1.793766963580715e-09
1968,1.7922043479967688e-09
1969,1.79234447723385e-09
1970,1.7946138973656476e-09
1971,1.794023946336692e-09
1972,1.7962335985478106e-09
1973,1.7949748892382528e-09
1974,1.7986178243427335e-09
1975,1.7965426775024438e-09
1976,1.7949311649820337e-09
1977,1.7942790650807895e-09
1978,1.7940005752982857e-09
1979,1.7931244440969164e-09
1980,1.7933302692751865e-09
1981,1.7939810140036698e-09
1982,1.7932895926070377e-09
1983,1.7918494210813752e-09
1984,1.7967025356745087e-09
1985,1.7924981599256646e-09
1986,1.793615132093222e-09
1987,1.794240571316483e-09
1988,1.7927766856459773e-09
1989,1.7945957847562521e-09
1990,1.7954731252068828e-09
1991,1.7952335210092164e-09
1992,1.7937735935188619e-09
1993,1.7929889986442246e-09
1994,1.7940368702532253e-09
1995,1.793952538415259e-09
1996,1.7940492223653185e-09
1997,1.7947220021455886e-09
1998,1.7945525086659932e-09
1999,1.7931188633493831e-09
2000,1.793462105977498e-09
2001,1.795707611896682e-09
2002,1.7953090093812048e-09
2003,1.7938243820547737e-09
2004,1.7934761578110772e-09
2005,1.7961397105175954e-09
2006,1.7935639840695006e-09
2007,1.7936084767586227e-09
2008,1.7940770890412215e-09
2009,1.7978692303768885e-09
2010,1.7946906547378998e-09
2011,1.7952737833109728e-09
2012,1.794374628690983e-09
2013,1.7951676461858574e-09
2014,1.7951039965177888e-09
2015,1.7953562496646483e-09
2016,1.7957069197835172e-09
2017,1.8003602894652677e-09
2018,1.795738478222847e-09
2019,1.7945676854743617e-09
2020,1.794386243535898e-09
2021,1.793977416385064e-09
2022,1.794856851481701e-09
2023,1.7927866496068553e-09
2024,1.7940767525216984e-09
2025,1.793765898132658e-09
2026,1.793234999213703e-09
2027,1.7942334000979142e-09
2028,1.794229263675633e-09
2029,1.7944249045822123e-09
2030,1.7964416681251187e-09
2031,1.7955270512265089e-09
2032,1.7939259640573304e-09
2033,1.8000835713391597e-09
2034,1.794960225633768e-09
2035,1.7927742547428145e-09
2036,1.7935240992581715e-09
2037,1.7937618599333717e-09
2038,1.7942500200512446e-09
2039,1.7947979060760267e-09
2040,1.7959487231791536e-09
2041,1.7964996332222795e-09
2042,1.7948858251079162e-09
2043,1.795277624697937e-09
2044,1.7945322969393905e-09
2045,1.794284738997585e-09
2046,1.7954618941913007e-09
2047,1.800288754679257e-09
2048,1.7938162682815687e-09
2049,1.7927600841204239e-09
2050,1.7939255149803334e-09
2051,1.793973433408789e-09
2052,1.7964102186454861e-09
2053,1.7989800149673467e-09
2054,1.7945882809741655e-09
2055,1.7952970756248662e-09
2056,1.7950336355960857e-09
2057,1.7956056724217542e-09
2058,1.794809754092199e-09
2059,1.795898208464492e-09
2060,1.7935988334851523e-09
2061,1.7932718466894337e-09
2062,1.7941035475767923e-09
2063,1.794469391605089e-09
2064,1.7942368184751317e-09
2065,1.7947062627447066e-09
2066,1.794797582982346e-09
2067,1.8006001326672976e-09
2068,1.7947331821048264e-09
2069,1.7963641283017008e-09
2070,1.7953848430873517e-09
2071,1.794948574706191e-09
2072,1.7945386193790104e-09
2073,1.79610422914992e-09
2074,1.7941456638688953e-09
2075,1.7959421492031223e-09
2076,1.795704960086173e-09
2077,1.7961977561593123e-09
2078,1.7972133311542619e-09
2079,1.7947517661457648e-09
2080,1.7946348050676353e-09
2081,1.7951565525995184e-09
2082,1.795378555086231e-09
2083,1.8004098291357926e-09
2084,1.7955391660475586e-09
2085,1.7951461930109452e-09
2086,1.7996407905644172e-09
2087,1.7956247418427415e-09
2088,1.795491566165544e-09
2089,1.795049613552895e-09
2090,1.7944911533557113e-09
2091,1.7943230163096696e-09
2092,1.7947262349688942e-09
2093,1.7925510504872699e-09
2094,1.7932316903568644e-09
2095,1.7972061836083153e-09
2096,1.7935467856792277e-09
2097,1.7957602920512783e-09
2098,1.7935603632501797e-09
2099,1.796379449512966e-09
2100,1.7922739426402512e-09
2101,1.7944471837791843e-09
2102,1.7975017397864647e-09
2103,1.7932522388348582e-09
2104,1.791896552901477e-09
2105,1.7988720259194378e-09
2106,1.792924592610824e-09
2107,1.7948106581558051e-09
2108,1.794146766043947e-09
2109,1.795122891829118e-09
2110,1.7924755485863242e-09
2111,1.7930117453119025e-09
2112,1.7934828611737985e-09
2113,1.7963323807422593e-09
2114,1.793281576666385e-09
2115,1.7941853387279405e-09
2116,1.7986444206682335e-09
2117,1.7942548428991369e-09
2118,1.7953570601692685e-09
2119,1.7943613353648295e-09
2120,1.7935167509016807e-09
2121,1.7931445179527786e-09
2122,1.7925512553380287e-09
2123,1.7923613501878345e-09
2124,1.7946436517476724e-09
2125,1.7973675453998697e-09
2126,1.7951119320858847e-09
2127,1.7963622903196388e-09
2128,1.7939315009319553e-09
2129,1.7934983344214692e-09
2130,1.7944604039896378e-09
2131,1.7964310875068097e-09
2132,1.7929825099928887e-09
2133,1.794085299696952e-09
2134,1.7922380916261167e-09
2135,1.7925793231917553e-09
2136,1.7959724359058796e-09
2137,1.7937877798654844e-09
2138,1.7930554585753028e-09
2139,1.7933664171512617e-09
2140,1.7961789764859489e-09
2141,1.7946475755464426e-09
2142,1.7937025382561315e-09
2143,1.7948576277247937e-09
2144,1.7933664785161118e-09
2145,1.796113332196193e-09
2146,1.795011626978386e-09
2147,1.7961295904427283e-09
2148,1.7951124678550812e-09
2149,1.7994731137695708e-09
2150,1.7960235330576712e-09
2151,1.795487549836775e-09
2152,1.7957802764289196e-09
2153,1.795303989090336e-09
2154,1.7938758995778926e-09
2155,1.7937956617595458e-09
2156,1.7975984483898646e-09
2157,1.7927157757336224e-09
2158,1.797909499007992e-09
2159,1.7942240890968613e-09
2160,1.7942813567709927e-09
2161,1.795872432039567e-09
2162,1.79362451551238e-09
2163,1.7951474680087368e-09
2164,1.7947455849429772e-09
2165,1.7939267267346135e-09
2166,1.79361122535701e-09
2167,1.795611710760881e-09
2168,1.7946607933526667e-09
2169,1.7942726889071828e-09
2170,1.7948526334222832e-09
2171,1.795376460541044e-09
2172,1.7936787856315613e-09
2173,1.7944328486367624e-09
2174,1.7953447083478498e-09
2175,1.7933221117758865e-09
2176,1.7930474606413127e-09
2177,1.79254190666512e-09
2178,1.7929634224700332e-09
2179,1.7924181982796977e-09
2180,1.7933820006994359e-09
2181,1.7944077510292324e-09
2182,1.7933768419581957e-09
2183,1.7927844289437888e-09
2184,1.7936583443926182e-09
2185,1.7937819569130956e-09
2186,1.7945777864878851e-09
2187,1.7945930272606048e-09
2188,1.7935516450069304e-09
2189,1.7961396142296157e-09
2190,1.7964117922199436e-09
2191,1.7952199288894313e-09
2192,1.7973849820560597e-09
2193,1.7940621196457132e-09
2194,1.7947890172813652e-09
2195,1.792746636939713e-09
2196,1.7929525436722256e-09
2197,1.792635806473913e-09
2198,1.7922697216273799e-09
2199,1.7921808657452907e-09
2200,1.7962767286417016e-09
2201,1.7925919964643248e-09
2202,1.79324017656193e-09
2203,1.7921888298957955e-09
2204,1.7940693242544472e-09
2205,1.7959173413062992e-09
2206,1.79318379391961e-09
2207,1.7940419614234508e-09
2208,1.7945108979062108e-09
2209,1.793804783750092e-09
2210,1.7938037033265431e-09
2211,1.7935708114111107e-09
2212,1.7935659082371896e-09
2213,1.7934248245159545e-09
2214,1.793833043703974e-09
2215,1.7931891654556638e-09
2216,1.7932113325542241e-09
2217,1.792735749761284e-09
2218,1.7925448169999858e-09
2219,1.7919520896036486e-09
2220,1.791634338708771e-09
2221,1.7925277191114893e-09
2222,1.7945503913152021e-09
2223,1.794544312235116e-09
2224,1.79337604048372e-09
2225,1.7943941988226545e-09
2226,1.7921135118992795e-09
2227,1.792166493948663e-09
2228,1.7936270167188809e-09
2229,1.7941301731324364e-09
2230,1.7939239304700872e-09
2231,1.7935294345673438e-09
2232,1.7963297422596389e-09
2233,1.7931427102081002e-09
2234,1.79329650622239e-09
2235,1.7957201045864602e-09
2236,1.7923010234594642e-09
2237,1.7922865554636292e-09
2238,1.793114978422933e-09
2239,1.7926395819598609e-09
2240,1.7930542100009493e-09
2241,1.792389900508288e-09
2242,1.7927837884762924e-09
2243,1.7927719632719314e-09
2244,1.7927050350828632e-09
2245,1.7935292533335479e-09
2246,1.793209014119581e-09
2247,1.793664891560906e-09
2248,1.7927061298370196e-09
2249,1.7933609118348924e-09
2250,1.792917462841145e-09
2251,1.7952139747347677e-09
2252,1.7974609003737504e-09
2253,1.7956769820978412e-09
2254,1.7961481577127399e-09
2255,1.7957986775460313e-09
2256,1.793979663149726e-09
2257,1.7938538210052805e-09
2258,1.7952519437303705e-09
2259,1.792667167739381e-09
2260,1.7974641004731791e-09
2261,1.7936318314247227e-09
2262,1.79265904032018e-09
2263,1.792191494915967e-09
2264,1.7923823407507051e-09
2265,1.7944513613224312e-09
2266,1.7914454238026034e-09
2267,1.7928387528471778e-09
2268,1.7941182787634882e-09
2269,1.7918778018001724e-09
2270,1.792322480091169e-09
2271,1.7918545349106198e-09
2272,1.7944091319616587e-09
2273,1.7921627821212535e-09
2274,1.7921062307821587e-09
2275,1.7929531212850163e-09
2276,1.7947207570439177e-09
2277,1.7931332054534491e-09
2278,1.7932062980809682e-09
2279,1.793218072327125e-09
2280,1.7945323561272303e-09
2281,1.792888387117416e-09
2282,1.7939883634344627e-09
2283,1.7920325205671735e-09
2284,1.7922213540376955e-09
2285,1.7937963382385476e-09
2286,1.7986498585161645e-09
2287,1.793172347948902e-09
2288,1.7953811611363324e-09
2289,1.7944881698258475e-09
2290,1.7935903853321926e-09
2291,1.7923799132068907e-09
2292,1.7937206931281486e-09
2293,1.7922403046147692e-09
2294,1.792539346023241e-09
2295,1.7926722601373073e-09
2296,1.791688037162288e-09
2297,1.7930986815129616e-09
2298,1.7932952546453352e-09
2299,1.7930288965149698e-09
2300,1.7934386220168155e-09
2301,1.793427643424107e-09
2302,1.7930036586592276e-09
2303,1.7921799266564324e-09
2304,1.792601834345439e-09
2305,1.7924653285084591e-09
2306,1.791744443043001e-09
2307,1.7916500244739658e-09
2308,1.7918197652768857e-09
2309,1.792391981763978e-09
2310,1.7923777840554947e-09
2311,1.7981775694502107e-09
2312,1.7944614635131487e-09
2313,1.7942094052422319e-09
2314,1.7993343815982065e-09
2315,1.7988129610245296e-09
2316,1.7991212043484521e-09
2317,1.7945050328694056e-09
2318,1.792728440116364e-09
2319,1.7943349776163399e-09
2320,1.7945901536204682e-09
2321,1.7947064637499805e-09
2322,1.799584563348014e-09
2323,1.7958046708000998e-09
2324,1.7954290574066815e-09
2325,1.7951125582764096e-09
2326,1.7958046824988215e-09
2327,1.795955066194527e-09
2328,1.7967624940654436e-09
2329,1.799814268817019e-09
2330,1.7925649276059295e-09
2331,1.7951852370698618e-09
2332,1.795552465355454e-09
2333,1.794940728304719e-09
2334,1.7938548509182903e-09
2335,1.7972386991014993e-09
2336,1.7969434924220132e-09
2337,1.7947081841119341e-09
2338,1.7946644740355809e-09
2339,1.7931750292986958e-09
2340,1.7933919466024437e-09
2341,1.8044326046345513e-09
2342,1.7975666443873496e-09
2343,1.7928983056112741e-09
2344,1.7936936736289948e-09
2345,1.7928300230365953e-09
2346,1.7932271353183752e-09
2347,1.7971234107454308e-09
2348,1.7979756368174425e-09
2349,1.7936152702906488e-09
2350,1.7927878470909351e-09
2351,1.7926722391615456e-09
2352,1.7942122936334333e-09
2353,1.7954330817109302e-09
2354,1.7931251594381253e-09
2355,1.7948109992248226e-09
2356,1.7945244675627218e-09
2357,1.7945875685425537e-09
2358,1.7945002489895985e-09
2359,1.7990963398826993e-09
2360,1.7933083536638189e-09
2361,1.7996980470001502e-09
2362,1.7929840760793729e-09
2363,1.797892556290992e-09
2364,1.7942118745896658e-09
2365,1.7953856050219578e-09
2366,1.798280860037197e-09
2367,1.7933248318875897e-09
2368,1.7931093323114453e-09
2369,1.7939858456888042e-09
2370,1.7934702109530123e-09
2371,1.7940800909896712e-09
2372,1.793884010595246e-09
2373,1.7940918648238708e-09
2374,1.7930853886389812e-09
2375,1.793418926731173e-09
2376,1.793123405441283e-09
2377,1.7931992857805102e-09
2378,1.795729009813997e-09
2379,1.7932507381837173e-09
2380,1.7963532934608299e-09
2381,1.7940358845711458e-09
2382,1.7918904322282916e-09
2383,1.7928653953843942e-09
2384,1.7930904674860346e-09
2385,1.7953073648506925e-09
2386,1.7941986619368373e-09
2387,1.7972064885912197e-09
2388,1.7930136686983984e-09
2389,1.79336350984962e-09
2390,1.7949624215836309e-09
2391,1.7942769293985978e-09
2392,1.793460499119078e-09
2393,1.7928838036079731e-09
2394,1.7928677913405406e-09
2395,1.7939341580471181e-09
2396,1.7948526729563056e-09
2397,1.7933162239355784e-09
2398,1.7918097906570717e-09
2399,1.7927305750755684e-09
2400,1.7908389567274106e-09
2401,1.7953492072111047e-09
2402,1.7932342416838356e-09
2403,1.7924196550480126e-09
2404,1.7932455292485518e-09
2405,1.795654690778787e-09
2406,1.7953949427169992e-09
2407,1.7953393956161383e-09
2408,1.7938182743562014e-09
2409,1.7955760377663622e-09
2410,1.7947728817956792e-09
2411,1.794361776547533e-09
2412,1.7955555736830983e-09
2413,1.794756250291003e-09
2414,1.7943363461400207e-09
2415,1.794575452767697e-09
2416,1.793234058251941e-09
2417,1.7925467696024908e-09
2418,1.7933591616072573e-09
2419,1.7935202691947182e-09
2420,1.795804219084397e-09
2421,1.7921306688985736e-09
2422,1.7926730536919043e-09
2423,1.7953238386112613e-09
2424,1.7944841650777486e-09
2425,1.7917841685527788e-09
2426,1.7926506159402926e-09
2427,1.7918190630040006e-09
2428,1.7945537196924296e-09
2429,1.7930581672389275e-09
2430,1.7951611058260518e-09
2431,1.796751508142555e-09
2432,1.793939454433584e-09
2433,1.7925502268566733e-09
2434,1.7924571867249727e-09
2435,1.793525359577386e-09
2436,1.7956030692008868e-09
2437,1.7961052138660564e-09
2438,1.7910869712700051e-09
2439,1.7925266669542433e-09
2440,1.7940559701307059e-09
2441,1.7926453527462909e-09
2442,1.7922729153488038e-09
2443,1.7919361189893367e-09
2444,1.7926095072413415e-09
2445,1.7913933531533814e-09
2446,1.7930680629779484e-09
2447,1.7925693480273595e-09
2448,1.7934969244612317e-09
2449,1.7938407434528978e-09
2450,1.7931710224662925e-09
2451,1.7924465574785776e-09
2452,1.793819938409264e-09
2453,1.7951563036917105e-09
2454,1.7939612552711335e-09
2455,1.7977892548875553e-09
2456,1.7940923485798288e-09
2457,1.792808997450613e-09
2458,1.7932353811291768e-09
2459,1.7927704092020803e-09
2460,1.7923536333997842e-09
2461,1.7926899893090443e-09
2462,1.7926025689297663e-09
2463,1.7982778952304622e-09
2464,1.793296539736488e-09
2465,1.7934948171925353e-09
2466,1.7927241331319372e-09
2467,1.794207426115988e-09
2468,1.7960600501430507e-09
2469,1.7934793077359435e-09
2470,1.7938624094785373e-09
2471,1.795154567636026e-09
2472,1.7944753369430162e-09
2473,1.7938022055016101e-09
2474,1.7936213632542455e-09
2475,1.7944452240391975e-09
2476,1.7937871349840776e-09
2477,1.7941091770983292e-09
2478,1.7946889360005097e-09
2479,1.797192947789939e-09
2480,1.793398895278318e-09
2481,1.791954867984531e-09
2482,1.7927826389849438e-09
2483,1.7951425636094916e-09
2484,1.7962279493055119e-09
2485,1.7964101324023173e-09
2486,1.79485589434829e-09
2487,1.7952891080424554e-09
2488,1.7950202421432813e-09
2489,1.794535978513731e-09
2490,1.8009797827819833e-09
2491,1.7932202663652254e-09
2492,1.79530880275005e-09
2493,1.7969717288738917e-09
2494,1.7971468832814593e-09
2495,1.7979443439423453e-09
2496,1.795334124902442e-09
2497,1.794746194234136e-09
2498,1.7982088550411557e-09
2499,1.798618112313394e-09
2500,1.797083431738895e-09
2501,1.7994671798102198e-09
2502,1.805731242268037e-09
2503,1.7973937902812874e-09
2504,1.7961240570686329e-09
2505,1.7985783915765344e-09
2506,1.7954544759553593e-09
2507,1.7956523560862548e-09
2508,1.795188912272031e-09
2509,1.7941533113540402e-09
2510,1.7940395187632422e-09
2511,1.797312113557476e-09
2512,1.7950305898007627e-09
2513,1.793601390788905e-09
2514,1.7959197921670778e-09
2515,1.7929903922197203e-09
2516,1.7945211394267238e-09
2517,1.7934438778968185e-09
2518,1.7931523646501506e-09
2519,1.7951419689896718e-09
2520,1.7943205390584695e-09
2521,1.7936052627544237e-09
2522,1.7935810234648883e-09
2523,1.7937556884129575e-09
2524,1.7914636370574107e-09
2525,1.7933023786937818e-09
2526,1.7923288706738868e-09
2527,1.7927325428067316e-09
2528,1.7948394838097161e-09
2529,1.7971083250341041e-09
2530,1.7927198500969453e-09
2531,1.793217771820445e-09
2532,1.7932012053333292e-09
2533,1.795124916717339e-09
2534,1.7997845625599153e-09
2535,1.7935039680566427e-09
2536,1.7965282043087437e-09
2537,1.793650573174375e-09
2538,1.7932826668049176e-09
2539,1.7981559318317025e-09
2540,1.7952457762002418e-09
2541,1.7985277670553956e-09
2542,1.7964468016019125e-09
2543,1.7932837468314201e-09
2544,1.7935188098607858e-09
2545,1.8019999339294376e-09
2546,1.8041029508769042e-09
2547,1.799197875158636e-09
2548,1.7985599997022206e-09
2549,1.793980108722878e-09
2550,1.795509429337312e-09
2551,1.7950156597317695e-09
2552,1.8017400362617038e-09
2553,1.8059896061464155e-09
2554,1.7947075992417847e-09
2555,1.7929055035913674e-09
2556,1.7938293098809704e-09
2557,1.7960151990055524e-09
2558,1.800199521606909e-09
2559,1.7974334687892543e-09
2560,1.7953316883557328e-09
2561,1.794341692862415e-09
2562,1.7937389114706812e-09
2563,1.7978945172031716e-09
2564,1.7948492075744652e-09
2565,1.7959361442664221e-09
2566,1.7924633600927912e-09
2567,1.7933801135187812e-09
2568,1.795433410349307e-09
2569,1.7924715790468023e-09
2570,1.7923709195050615e-09
2571,1.7918216729032386e-09
2572,1.7947507247894888e-09
2573,1.7915743975214755e-09
2574,1.7931634852325897e-09
2575,1.791840940122951e-09
2576,1.7932819791621167e-09
2577,1.7937541487130207e-09
2578,1.7935241668258664e-09
2579,1.7956851280778594e-09
2580,1.7949489397839013e-09
2581,1.7922627581720473e-09
2582,1.7922805153012187e-09
2583,1.7936607029277675e-09
2584,1.7917625991282323e-09
2585,1.7914907401826295e-09
2586,1.7913316422509923e-09
2587,1.7948587734776839e-09
2588,1.7941603017487275e-09
2589,1.792277825515985e-09
2590,1.7928316714212041e-09
2591,1.7940080386825408e-09
2592,1.7938718006428993e-09
2593,1.7960983096055525e-09
2594,1.7960789620561412e-09
2595,1.7958301372467643e-09
2596,1.7953496670002303e-09
2597,1.7960370803850653e-09
2598,1.7967471767855932e-09
2599,1.8016749103071466e-09
2600,1.7962951264492535e-09
2601,1.7959216983686378e-09
2602,1.799152117894049e-09
2603,1.7982214298794723e-09
2604,1.7954593314939147e-09
2605,1.795811210673046e-09
2606,1.7931977795436037e-09
2607,1.796835114286885e-09
2608,1.795695118994061e-09
2609,1.8010094538096436e-09
2610,1.7953261422005327e-09
2611,1.7969250514623449e-09
2612,1.79601054352446e-09
2613,1.7955130344126748e-09
2614,1.7986721231549794e-09
2615,1.7971409460783917e-09
2616,1.796403675180315e-09
2617,1.7977343455772937e-09
2618,1.794734061943555e-09
2619,1.7948877645170955e-09
2620,1.7992021615743204e-09
2621,1.795438552190532e-09
2622,1.794645353551879e-09
2623,1.7992789872874771e-09
2624,1.800264995689688e-09
2625,1.7945761894460094e-09
2626,1.7939645335167691e-09
2627,1.7941541540829895e-09
2628,1.7936858028499126e-09
2629,1.8027092908981782e-09
2630,1.7953673901903406e-09
2631,1.7944693073312452e-09
2632,1.7934716040807604e-09
2633,1.798712085085135e-09
2634,1.7996484559160729e-09
2635,1.793676602550836e-09
2636,1.7948113280402574e-09
2637,1.7971242489378637e-09
2638,1.797389941561978e-09
2639,1.7937277393213434e-09
2640,1.7999456877222684e-09
2641,1.795175123565502e-09
2642,1.793865204846856e-09
2643,1.7960478787962054e-09
2644,1.7955132071601427e-09
2645,1.7948087319384697e-09
2646,1.7931647130031799e-09
2647,1.7931259029075232e-09
2648,1.7922596737511439e-09
2649,1.7911751541666296e-09
2650,1.7922607023781695e-09
2651,1.7935675667901357e-09
2652,1.7933999311770068e-09
2653,1.793199727597285e-09
2654,1.7925093528344856e-09
2655,1.7935964153294486e-09
2656,1.797724812111396e-09
2657,1.7926808085261055e-09
2658,1.7934451342642557e-09
2659,1.7915691988772318e-09
2660,1.7945110331774512e-09
2661,1.7955378394647789e-09
2662,1.7936591821176641e-09
2663,1.7951233521817742e-09
2664,1.7930756141251808e-09
2665,1.8011684308896809e-09
2666,1.7979584651444797e-09
2667,1.7953709205502186e-09
2668,1.7944192808878237e-09
2669,1.795540976350759e-09
2670,1.7941967324080596e-09
2671,1.8002662530552409e-09
2672,1.7941745050755333e-09
2673,1.794619747175293e-09
2674,1.7929850449112385e-09
2675,1.7931200115958747e-09
2676,1.7934665099594615e-09
2677,1.7942272450040585e-09
2678,1.7920619222895402e-09
2679,1.7932303901507052e-09
2680,1.7943217281811069e-09
2681,1.794151991025738e-09
2682,1.7943665222890225e-09
2683,1.7947381789152406e-09
2684,1.7957069443667586e-09
2685,1.7950702349320308e-09
2686,1.7943673821451403e-09
2687,1.7939387010932723e-09
2688,1.7934192898669827e-09
2689,1.7976468536652256e-09
2690,1.7918585537803846e-09
2691,1.7928322884262278e-09
2692,1.7934668156580683e-09
2693,1.792921022227173e-09
2694,1.7927559276476445e-09
2695,1.7934354205631218e-09
2696,1.7936344901431396e-09
2697,1.7942458461382544e-09
2698,1.7937682309542327e-09
2699,1.793338488911216e-09
2700,1.79356255630987e-09
2701,1.8006483508240173e-09
2702,1.795513741511434e-09
2703,1.798034794423734e-09
2704,1.7952908783519782e-09
2705,1.7955080585004005e-09
2706,1.7961901582218122e-09
2707,1.800651408362283e-09
2708,1.7949625597128513e-09
2709,1.7949080819520698e-09
2710,1.79523852968352e-09
2711,1.7955544840053615e-09
2712,1.7947582437257473e-09
2713,1.8004548009042406e-09
2714,1.794670653974202e-09
2715,1.7935206734489791e-09
2716,1.7931262381341225e-09
2717,1.7956588624452851e-09
2718,1.7975627810945979e-09
2719,1.797814211875891e-09
2720,1.7963271155178426e-09
2721,1.7931734860479339e-09
2722,1.799658398583463e-09
2723,1.793442059580634e-09
2724,1.7946116804778018e-09
2725,1.7933085250755706e-09
2726,1.800088533471107e-09
2727,1.7938521531171603e-09
2728,1.7948143142375548e-09
2729,1.7948734097210093e-09
2730,1.7926648473259745e-09
2731,1.7964532596652433e-09
2732,1.7971641942214076e-09
2733,1.7938172520218632e-09
2734,1.794107145629978e-09
2735,1.794416691299865e-09
2736,1.794036574624513e-09
2737,1.79945818549706e-09
2738,1.794619400915439e-09
2739,1.7944075503075016e-09
2740,1.802568026491293e-09
2741,1.7950846489135196e-09
2742,1.79678837625017e-09
2743,1.7950989757655048e-09
2744,1.7935491548477482e-09
2745,1.7930580490619534e-09
2746,1.796917902907819e-09
2747,1.7940303839735816e-09
2748,1.7970814124166843e-09
2749,1.7942458281738662e-09
2750,1.7966005723630534e-09
2751,1.7941469467418786e-09
2752,1.7998372194592947e-09
2753,1.7938475828251722e-09
2754,1.7934733517969771e-09
2755,1.7977391023098824e-09
2756,1.796260832469863e-09
2757,1.7929589238592098e-09
2758,1.793727076624329e-09
2759,1.7946446435687462e-09
2760,1.804552133217845e-09
2761,1.7968519858004911e-09
2762,1.7936835295382493e-09
2763,1.7948395269109421e-09
2764,1.7938064187009222e-09
2765,1.7940562552165158e-09
2766,1.79822468183469e-09
2767,1.7937838959038258e-09
2768,1.7926644345271818e-09
2769,1.7926915535058599e-09
2770,1.792885128912959e-09
2771,1.7948366460366114e-09
2772,1.7932410309367419e-09
2773,1.794740642525769e-09
2774,1.7954794433582444e-09
2775,1.7955317028185743e-09
2776,1.794591722296948e-09
2777,1.7953981464634582e-09
2778,1.7971114844690893e-09
2779,1.7929674503782495e-09
2780,1.7935872396255164e-09
2781,1.7952905720925407e-09
2782,1.7959000076130264e-09
2783,1.795013168262119e-09
2784,1.795341706365546e-09
2785,1.7975107590630505e-09
2786,1.799080528049398e-09
2787,1.79550113080918e-09
2788,1.7959473623804833e-09
2789,1.794767863044308e-09
2790,1.7932765810777286e-09
2791,1.7940151830873038e-09
2792,1.7955535695675786e-09
2793,1.7945233894206166e-09
2794,1.8012718168414187e-09
2795,1.792484810027034e-09
2796,1.7925255469828157e-09
2797,1.794507513167987e-09
2798,1.799661751766386e-09
2799,1.7927498650544303e-09
2800,1.7929274798033428e-09
2801,1.792565360803189e-09
2802,1.798920943298961e-09
2803,1.7971976118141937e-09
2804,1.794393801398928e-09
2805,1.7932098654218563e-09
2806,1.7974149290431275e-09
2807,1.7969017516059387e-09
2808,1.7941952988849165e-09
2809,1.793009545454227e-09
2810,1.7934849397037858e-09
2811,1.7957818038841485e-09
2812,1.7930762294100814e-09
2813,1.7979908321548645e-09
2814,1.7946448708695336e-09
2815,1.7947143489523899e-09
2816,1.8002173823491972e-09
2817,1.7976587624460858e-09
2818,1.7949293604187686e-09
2819,1.7946986543330843e-09
2820,1.7949232403343948e-09
2821,1.7951682696909054e-09
2822,1.8004676841022636e-09
2823,1.7938342418866723e-09
2824,1.7949337149057265e-09
2825,1.7931634739645917e-09
2826,1.7936619413699328e-09
2827,1.79450925934786e-09
2828,1.7976242264438782e-09
2829,1.7948042900594378e-09
2830,1.7968309392877736e-09
2831,1.7952203374433375e-09
2832,1.7945132530076122e-09
2833,1.7936690739073076e-09
2834,1.7974502445569916e-09
2835,1.794648546210386e-09
2836,1.796623064913011e-09
2837,1.7966213712438551e-09
2838,1.7968920258881248e-09
2839,1.7957591467412921e-09
2840,1.7945832732910997e-09
2841,1.7956285357810286e-09
2842,1.7959690661651075e-09
2843,1.795948343755395e-09
2844,1.7953771357546878e-09
2845,1.7954100190245611e-09
2846,1.7939787050907543e-09
2847,1.7960684075535124e-09
2848,1.7981387780497748e-09
2849,1.794023107634091e-09
2850,1.7931638179533338e-09
2851,1.792705265870591e-09
2852,1.7960814109447124e-09
2853,1.7922617427150221e-09
2854,1.7922403091212033e-09
2855,1.7971686447572283e-09
2856,1.7940529730528542e-09
2857,1.7935939427484976e-09
2858,1.7942497981114664e-09
2859,1.796117244749454e-09
2860,1.79447430244418e-09
2861,1.7945157220011404e-09
2862,1.7933749659556822e-09
2863,1.7913723551876497e-09
2864,1.7928396004770304e-09
2865,1.7923492894327543e-09
2866,1.792557434254068e-09
2867,1.7933713997187603e-09
2868,1.7947886279482369e-09
2869,1.79550794764965e-09
2870,1.7948521470500429e-09
2871,1.7948106770935014e-09
2872,1.7947662562194081e-09
2873,1.7962110107031754e-09
2874,1.7931789984327205e-09
2875,1.7983477804239414e-09
2876,1.7942245980296414e-09
2877,1.7937261343856273e-09
2878,1.7942626538976486e-09
2879,1.7960565446554527e-09
2880,1.8003984670530457e-09
2881,1.7938495386978812e-09
2882,1.795801310763503e-09
2883,1.797994164330866e-09
2884,1.793218013384429e-09
2885,1.796192545365591e-09
2886,1.7963253566425741e-09
2887,1.7935976207034996e-09
2888,1.793676855266994e-09
2889,1.7973663464247794e-09
2890,1.7960661112487371e-09
2891,1.7960591057813767e-09
2892,1.7939324837358284e-09
2893,1.794382891719009e-09
2894,1.7939051822102395e-09
2895,1.7956697125922796e-09
2896,1.7943970452893239e-09
2897,1.7949694449519641e-09
2898,1.7943606847273526e-09
2899,1.7944176066383996e-09
2900,1.7933108108162198e-09
2901,1.7936034944924526e-09
2902,1.7935643057647518e-09
